header-ipv6network,address*,cidr*,always_update_dns,comment,ddns_domainname,ddns_ttl,dhcp_members,disabled,domain_name,domain_name_servers,enable_ddns,enable_option81,generate_hostname,mgm_private,network_view,preferred_lifetime,recycle_leases,update_dns_on_lease_renewal,valid_lifetime,zone_associations
header-network,address*,netmask*,always_update_dns,basic_polling_settings,boot_file,boot_server,broadcast_address,comment,ddns_domainname,ddns_ttl,deny_bootp,dhcp_members,disabled,discovery_exclusion_range,discovery_member,domain_name,domain_name_servers,enable_ddns,enable_discovery,enable_option81,enable_pxe_lease_time,enable_threshold_email_warnings,enable_threshold_snmp_warnings,enable_thresholds,generate_hostname,ignore_client_requested_options,is_authoritative,lease_scavenge_time,lease_time,mgm_private,network_view,next_server,option_logic_filters,pxe_lease_time,range_high_water_mark,range_high_water_mark_reset,range_low_water_mark,range_low_water_mark_reset,recycle_leases,routers,threshold_email_addresses,update_dns_on_lease_renewal,update_static_leases,zone_associations,ADMGRP-Engineering,ADMGRP-randeep-test,EA-Building,EA-Organization,EA-Region,EA-UC - Campus Buildings,EAInherited-UC - Campus Buildings,EA-UC - Floor,EAInherited-UC - Floor,EA-UC - Network,EAInherited-UC - Network,EA-UC - VRF,EAInherited-UC - VRF,EA-UC - Vlan-Tag,EAInherited-UC - Vlan-Tag,EA-UC - Wifi-Zone,EAInherited-UC - Wifi-Zone,EA-UC - Zone,EAInherited-UC - Zone,EA-VLAN,OPTION-1,OPTION-11,OPTION-125,OPTION-150,OPTION-151,OPTION-42,OPTION-43,OPTION-44,OPTION-46,OPTION-49,OPTION-66,OPTION-67,OPTION-NewT-21,OPTION-NewT-22,OPTION-NewT-23,OPTION-NewT-24,OPTION-NewT-31,OPTION-NewT-36
header-networkcontainer,address*,netmask*,always_update_dns,boot_file,boot_server,broadcast_address,comment,ddns_domainname,ddns_ttl,deny_bootp,discovery_exclusion_range,discovery_member,domain_name,domain_name_servers,enable_ddns,enable_discovery,enable_option81,enable_pxe_lease_time,enable_threshold_email_warnings,enable_threshold_snmp_warnings,enable_thresholds,generate_hostname,ignore_client_requested_options,is_authoritative,lease_scavenge_time,lease_time,mgm_private,network_view,next_server,option_logic_filters,pxe_lease_time,range_high_water_mark,range_high_water_mark_reset,range_low_water_mark,range_low_water_mark_reset,recycle_leases,routers,threshold_email_addresses,update_dns_on_lease_renewal,update_static_leases,zone_associations
network,10.135.152.0,255.255.254.0,,,,,,vlan_2457_,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.152.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.154.0,255.255.254.0,,,,,,vlan_2456_,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.154.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.156.0,255.255.254.0,,,,,,vlan_2455_,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.156.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.158.0,255.255.254.0,,,,,,vlan_2454_,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.158.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.160.0,255.255.254.0,,,,,,vlan_2453_,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.162.0,255.255.254.0,,,,,,vlan_2452_,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.162.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.192.0,255.255.254.0,,,,,,vlan_2469_WAN-DATACENTER,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.192.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - IPCAMERA,OVERRIDE,V45050,OVERRIDE,2469,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.135.194.0,255.255.254.0,,,,,,vlan_2468_WAN-DTC,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.194.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.196.0,255.255.254.0,,,,,,vlan_481_WAN-CSB,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.196.1,,,,,,,,,,CSB - Clinical Skills Building (Spy Hill),OVERRIDE,,,TRUSTED - IPCAMERA,OVERRIDE,V45050,OVERRIDE,481,OVERRIDE,,,WAN - CSB,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.135.198.0,255.255.254.0,,,,,,vlan_480_OVC ip camera,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.198.1,,,,,,,,,,OVC - Olympic Volunteer Centre,OVERRIDE,,,TRUSTED - IPCAMERA,OVERRIDE,V45050,OVERRIDE,480,OVERRIDE,,,WAN - OVC,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.135.200.0,255.255.254.0,,,,,,vlan_2465_WAN-PC,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.200.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.202.0,255.255.254.0,,,,,,vlan_2464_WAN,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.202.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.204.0,255.255.254.0,,,,,,vlan_2463_WAN,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.204.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.135.206.0,255.255.254.0,,,,,,vlan_2462_WAN,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.135.206.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.136.0.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.0.1,,,,,,,,,,DTC - Downtown Campus,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,3601,OVERRIDE,,,WAN - DTC,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.16.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.16.1,,,,,,,,,,HSC - Health Science Centre,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,3287,OVERRIDE,,,Zone 3,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.36.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.36.1,,,,,,,,,,ICT - Information & Communications Technologies,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2825,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.52.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.52.1,,,,,,,,,,MSC - MacEwan Student Centre,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2683,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.53.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.136.76.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.76.1,,,,,,,,,,YA - Yamnuska Hall,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2824,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.104.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.104.1,,,,,,,,,,CHD - Craigie Hall D,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2641,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.136.192.0,255.255.254.0,,,,,,VLAN 2469  IP Camera Data Center,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.192.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.136.196.0,255.255.254.0,,,,,,vlan_2491 bookstore-datacenters,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.136.196.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2491,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.137.66.0,255.255.255.0,,,,,,Bookstore-z2-Crowsnest   VLAN 2358,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",True,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.137.66.1,,,,,,,,,,CR - Crowsnest Hall,OVERRIDE,,,TRUSTED - BOOKSTORE,OVERRIDE,V45060,OVERRIDE,2538,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.138.8.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.138.8.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - DC-MONITOR,OVERRIDE,V45030,OVERRIDE,3594,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.138.12.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.138.12.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - DC-MONITOR,OVERRIDE,V45030,OVERRIDE,3586,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.138.20.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.138.20.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - DC-MONITOR,OVERRIDE,V45030,OVERRIDE,3584,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.138.24.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.138.24.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - DC-MONITOR,OVERRIDE,V45030,OVERRIDE,3585,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.140.8.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.140.8.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - RESEARCH - STORAGE,OVERRIDE,V43010,OVERRIDE,3160,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.140.16.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.140.16.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - RESEARCH - STORAGE,OVERRIDE,V43010,OVERRIDE,3148,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.141.10.0,255.255.255.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,,,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.141.10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
network,10.142.8.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.142.8.1,,,,,,,,,,DCFO - Data Centre,OVERRIDE,,,TRUSTED - RESEARCH - SERVERS,OVERRIDE,V43000,OVERRIDE,3159,OVERRIDE,,,Zone 9 - nxpro-0,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.142.16.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.142.16.1,,,,,,,,,,HSC - Health Science Centre,OVERRIDE,,,TRUSTED - RESEARCH - SERVERS,OVERRIDE,V43000,OVERRIDE,3149,OVERRIDE,,,Zone 3,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.0.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.0.1,,,,,,,,,,DTC - Downtown Campus,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,400,OVERRIDE,,,WAN - DTC,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.4.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.4.1,,,,,,,,,,"EEEL - Energy, Environment, Experiential Learning",OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,3229,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.12.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.12.1,,,,,,,,,,MS - Math Science,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2875,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.16.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.16.1,,,,,,,,,,HSC - Health Science Centre,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,3295,OVERRIDE,,,Zone 3,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.28.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.28.1,,,,,,,,,,ENG - Engineering Building,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2927,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.36.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.36.1,,,,,,,,,,ICT - Information & Communications Technologies,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2876,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.44.0,255.255.254.0,,,,,,MLB_AV_vlan3283,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.44.1,,,,,,,,,,MB - MacKimmie Library Block,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,3283,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,,,,,,,,,,
network,10.144.56.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.56.1,,,,,,,,,,SA - Science A Building,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2705,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.60.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.64.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.64.1,,,,,,,,,,HRIC - Health Research Innovation Centre,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,3151,OVERRIDE,,,Zone 3,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.80.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.80.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.84.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.84.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.88.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.88.1,,,,,,,,,,BI - Biological Sciences,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2905,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.92.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.92.1,,,,,,,,,,CC - Child Care Centre,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2906,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.96.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.96.1,,,,,,,,,,CCIT - Calgary Centre for Innovative Technology,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2907,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.100.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.100.1,,,,,,,,,,CDC - Child Development Centre,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2908,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.104.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.104.1,,,,,,,,,,CHD - Craigie Hall D,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2909,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.108.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.108.1,,,,,,,,,,CSB - Clinical Skills Building (Spy Hill),OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,400,OVERRIDE,,,WAN - CSB,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.112.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.112.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.116.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.116.1,,,,,,,,,,EDC - Education Classroom Block,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2912,OVERRIDE,,,Zone 1,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.120.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.120.1,,,,,,,,,,ES - Earth Sciences,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2913,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
network,10.144.124.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.124.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.128.0,255.255.254.0,,,,,,,,,,"itsodhcpprodha01.ucalgary.ca,itsodhcpprodms01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.128.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,
network,10.144.132.0,255.255.254.0,,,,,,,,,,"itsodhcpprodms01.ucalgary.ca,itsodhcpprodha01.ucalgary.ca",False,,,,"136.159.1.21,136.159.34.201",,,,,False,False,,,,,,691200,False,default,,,,95,85,0,10,,10.144.132.1,,,,,,,,,,KNB - Kinesiology B,OVERRIDE,,,TRUSTED - AV,OVERRIDE,V45020,OVERRIDE,2916,OVERRIDE,,,Zone 2,OVERRIDE,,,,,,,,,,8,,,,,,,,,
